departure_time,arrival_time,airfare,airline,duration,num_stops,departure_date,days_to_departure
4:00pm,8:20am,"$1,437",Air Canada,26h 20m,(1 stop),04/19/2019,13
12:00pm,8:20am,"$1,437",Air Canada,30h 20m,(1 stop),04/19/2019,13
10:00am,8:20am,"$1,437",Air Canada,32h 20m,(1 stop),04/19/2019,13
8:35pm,7:15pm,"$1,481",Singapore Airlines,32h 40m,(2 stops),04/19/2019,13
8:15am,6:10am,"$1,573",Japan Airlines,31h 55m,(2 stops),04/19/2019,13
3:38pm,7:30am,"$1,930",Delta,25h 52m,(2 stops),04/19/2019,13
3:30pm,7:30am,"$1,930",Delta,26h 0m,(2 stops),04/19/2019,13
12:03pm,7:30am,"$1,930",Delta,29h 27m,(2 stops),04/19/2019,13
11:55am,7:30am,"$1,930",Delta,29h 35m,(2 stops),04/19/2019,13
11:55am,7:30am,"$1,930",Delta,29h 35m,(2 stops),04/19/2019,13
11:55am,7:30am,"$1,930",Delta,29h 35m,(2 stops),04/19/2019,13
12:03pm,7:30am,"$1,948",Delta,29h 27m,(2 stops),04/19/2019,13
4:25pm,12:35pm,"$2,045",China Eastern Airlines,30h 10m,(1 stop),04/19/2019,13
9:55am,6:30am,"$2,083",Qantas Airways,30h 35m,(1 stop),04/19/2019,13
1:00pm,12:35pm,"$2,166",Multiple Airlines,33h 35m,(1 stop),04/19/2019,13
1:00pm,8:25am,"$2,331",Multiple Airlines,29h 25m,(1 stop),04/19/2019,13
2:30pm,10:00am,"$2,391",Malaysia Airlines,53h 30m,(2 stops),04/19/2019,13
12:40pm,6:15am,"$2,810",Korean Air,27h 35m,(1 stop),04/19/2019,13
1:40pm,8:55am,"$5,523",All Nippon Airways,29h 15m,(1 stop),04/19/2019,13
1:45am,8:20pm,$956,Cathay Pacific,28h 35m,(1 stop),04/20/2019,14
1:45am,6:15am,$956,Cathay Pacific,38h 30m,(1 stop),04/20/2019,14
1:45am,8:50am,$956,Cathay Pacific,41h 5m,(1 stop),04/20/2019,14
1:45am,10:50am,$956,Cathay Pacific,43h 5m,(1 stop),04/20/2019,14
10:20pm,5:50pm,$965,Etihad Airways,29h 30m,(1 stop),04/20/2019,14
10:20pm,6:30am,$965,Etihad Airways,42h 10m,(1 stop),04/20/2019,14
3:11pm,7:25am,$991,American Airlines,26h 14m,(2 stops),04/20/2019,14
1:00pm,7:25am,$991,American Airlines,28h 25m,(2 stops),04/20/2019,14
1:00pm,7:25am,$991,American Airlines,28h 25m,(2 stops),04/20/2019,14
11:45am,7:25am,$991,American Airlines,29h 40m,(2 stops),04/20/2019,14
11:45am,7:25am,$991,American Airlines,29h 40m,(2 stops),04/20/2019,14
10:30am,7:30am,$991,Delta,31h 0m,(2 stops),04/20/2019,14
7:56am,7:25am,$991,American Airlines,33h 29m,(2 stops),04/20/2019,14
7:56am,7:25am,$991,American Airlines,33h 29m,(2 stops),04/20/2019,14
6:25pm,7:30am,$995,Multiple Airlines,23h 5m,(1 stop),04/20/2019,14
6:50pm,6:05am,"$1,000",Multiple Airlines,21h 15m,(1 stop),04/20/2019,14
6:40pm,6:25am,"$1,000",Multiple Airlines,21h 45m,(1 stop),04/20/2019,14
4:20pm,6:05am,"$1,000",Multiple Airlines,23h 45m,(1 stop),04/20/2019,14
9:55am,6:30am,"$1,000",Multiple Airlines,30h 35m,(1 stop),04/20/2019,14
9:55am,11:25am,"$1,001",Qantas Airways,35h 30m,(2 stops),04/20/2019,14
9:55am,11:55am,"$1,001",Qantas Airways,36h 0m,(2 stops),04/20/2019,14
9:55am,6:30am,"$1,009",Qantas Airways,30h 35m,(1 stop),04/20/2019,14
9:55am,9:40am,"$1,009",Qantas Airways,33h 45m,(2 stops),04/20/2019,14
9:55am,9:40am,"$1,009",Qantas Airways,33h 45m,(2 stops),04/20/2019,14
9:55am,10:10am,"$1,009",Qantas Airways,34h 15m,(2 stops),04/20/2019,14
9:55am,10:10am,"$1,009",Qantas Airways,34h 15m,(2 stops),04/20/2019,14
1:00pm,7:30am,"$1,009",Delta,28h 30m,(2 stops),04/20/2019,14
10:00am,7:30am,"$1,009",Delta,31h 30m,(2 stops),04/20/2019,14
6:15am,7:30am,"$1,009",Delta,35h 15m,(2 stops),04/20/2019,14
6:15am,7:30am,"$1,009",Delta,35h 15m,(2 stops),04/20/2019,14
9:55am,8:40am,"$1,018",Qantas Airways,32h 45m,(2 stops),04/20/2019,14
7:21pm,6:55am,"$1,062",United,21h 34m,(1 stop),04/20/2019,14
6:50pm,6:55am,"$1,062",United,22h 5m,(1 stop),04/20/2019,14
6:25pm,7:00am,"$1,062",United,22h 35m,(1 stop),04/20/2019,14
4:20pm,6:55am,"$1,062",United,24h 35m,(1 stop),04/20/2019,14
4:20pm,7:00am,"$1,062",United,24h 40m,(1 stop),04/20/2019,14
3:45pm,6:55am,"$1,062",United,25h 10m,(2 stops),04/20/2019,14
12:00pm,7:00am,"$1,062",United,29h 0m,(1 stop),04/20/2019,14
6:25pm,7:30am,"$1,065",Virgin Australia,23h 5m,(1 stop),04/20/2019,14
4:15pm,6:55am,"$1,067",United,24h 40m,(2 stops),04/20/2019,14
4:15pm,7:00am,"$1,067",United,24h 45m,(2 stops),04/20/2019,14
3:14pm,6:55am,"$1,067",United,25h 41m,(2 stops),04/20/2019,14
2:55pm,6:55am,"$1,067",United,26h 0m,(2 stops),04/20/2019,14
2:50pm,6:55am,"$1,067",United,26h 5m,(2 stops),04/20/2019,14
2:50pm,7:00am,"$1,067",United,26h 10m,(2 stops),04/20/2019,14
11:16am,6:55am,"$1,067",United,29h 39m,(2 stops),04/20/2019,14
4:20pm,7:30am,"$1,075",Multiple Airlines,25h 10m,(1 stop),04/20/2019,14
12:00pm,7:30am,"$1,075",Multiple Airlines,29h 30m,(1 stop),04/20/2019,14
5:25pm,8:40am,"$1,097",Air New Zealand,25h 15m,(2 stops),04/20/2019,14
5:25pm,10:40am,"$1,097",Air New Zealand,27h 15m,(2 stops),04/20/2019,14
4:00pm,8:40am,"$1,118",Air New Zealand,26h 40m,(2 stops),04/20/2019,14
1:30am,7:40pm,"$1,130",China Southern Airlines,28h 10m,(1 stop),04/20/2019,14
8:00am,7:30am,"$1,132",Multiple Airlines,33h 30m,(1 stop),04/20/2019,14
5:40pm,7:30am,"$1,146",Delta,23h 50m,(2 stops),04/20/2019,14
1:00pm,7:30am,"$1,146",Delta,28h 30m,(2 stops),04/20/2019,14
6:15am,7:30am,"$1,146",Delta,35h 15m,(2 stops),04/20/2019,14
10:00am,7:30am,"$1,164",Delta,31h 30m,(2 stops),04/20/2019,14
2:30pm,10:05pm,"$1,167",Emirates,41h 35m,(1 stop),04/20/2019,14
2:30pm,6:05am,"$1,167",Emirates,49h 35m,(1 stop),04/20/2019,14
10:30am,7:30am,"$1,259",Delta,31h 0m,(2 stops),04/20/2019,14
10:00am,7:30am,"$1,259",Delta,31h 30m,(2 stops),04/20/2019,14
1:00pm,6:30am,"$1,296",Qantas Airways,27h 30m,(2 stops),04/20/2019,14
10:15pm,10:45am,"$1,310",China Airlines,46h 30m,(2 stops),04/20/2019,14
4:25pm,8:30am,"$1,382",China Eastern Airlines,50h 5m,(3 stops),04/20/2019,14
11:30pm,9:00pm,"$1,407",Philippine Airlines,31h 30m,(1 stop),04/20/2019,14
8:15pm,8:20am,"$1,437",Air Canada,22h 5m,(1 stop),04/20/2019,14
6:00pm,8:20am,"$1,437",Air Canada,24h 20m,(1 stop),04/20/2019,14
5:55pm,8:20am,"$1,437",Air Canada,24h 25m,(2 stops),04/20/2019,14
4:00pm,8:20am,"$1,437",Air Canada,26h 20m,(1 stop),04/20/2019,14
10:00am,8:20am,"$1,437",Air Canada,32h 20m,(1 stop),04/20/2019,14
10:30pm,4:50pm,"$1,476",Turkish Airlines,52h 20m,(2 stops),04/20/2019,14
8:35pm,7:15pm,"$1,481",Singapore Airlines,32h 40m,(2 stops),04/20/2019,14
7:56am,6:10am,"$1,650",Japan Airlines,32h 14m,(2 stops),04/20/2019,14
4:20pm,7:30am,"$1,925",Virgin Australia,25h 10m,(1 stop),04/20/2019,14
12:00pm,7:30am,"$1,925",Virgin Australia,29h 30m,(1 stop),04/20/2019,14
4:20pm,8:25am,"$1,929",Virgin Australia,26h 5m,(2 stops),04/20/2019,14
1:00pm,8:25am,"$2,378",Multiple Airlines,29h 25m,(1 stop),04/20/2019,14
1:00pm,9:00am,"$2,378",Multiple Airlines,30h 0m,(1 stop),04/20/2019,14
12:40pm,6:15am,"$2,810",Korean Air,27h 35m,(1 stop),04/20/2019,14
1:40pm,8:55am,"$5,746",All Nippon Airways,29h 15m,(1 stop),04/20/2019,14
10:20pm,5:50pm,$937,Etihad Airways,29h 30m,(1 stop),04/21/2019,15
10:20pm,6:30am,$937,Etihad Airways,42h 10m,(1 stop),04/21/2019,15
3:30pm,8:50am,$958,Cathay Pacific,27h 20m,(1 stop),04/21/2019,15
1:45am,8:20pm,$958,Cathay Pacific,28h 35m,(1 stop),04/21/2019,15
3:30pm,10:50am,$958,Cathay Pacific,29h 20m,(1 stop),04/21/2019,15
1:45am,6:15am,$958,Cathay Pacific,38h 30m,(1 stop),04/21/2019,15
1:45am,8:50am,$958,Cathay Pacific,41h 5m,(1 stop),04/21/2019,15
1:45am,10:50am,$958,Cathay Pacific,43h 5m,(1 stop),04/21/2019,15
3:30pm,8:20pm,$973,Cathay Pacific,38h 50m,(1 stop),04/21/2019,15
3:30pm,6:15am,$973,Cathay Pacific,48h 45m,(1 stop),04/21/2019,15
3:38pm,6:35am,$994,American Airlines,26h 14m,(2 stops),04/21/2019,15
3:30pm,6:35am,$994,American Airlines,28h 25m,(2 stops),04/21/2019,15
3:11pm,7:25am,$994,American Airlines,28h 25m,(2 stops),04/21/2019,15
1:55pm,6:35am,$994,American Airlines,28h 25m,(2 stops),04/21/2019,15
1:00pm,7:25am,$994,American Airlines,29h 40m,(2 stops),04/21/2019,15
1:00pm,7:25am,$994,American Airlines,29h 40m,(2 stops),04/21/2019,15
1:00pm,7:25am,$994,American Airlines,29h 40m,(2 stops),04/21/2019,15
12:03pm,6:35am,$994,Multiple Airlines,21h 50m,(1 stop),04/21/2019,15
11:55am,6:35am,$994,Multiple Airlines,28h 35m,(1 stop),04/21/2019,15
11:55am,6:35am,$994,Qantas Airways,28h 35m,(1 stop),04/21/2019,15
11:55am,6:35am,$994,American Airlines,29h 40m,(2 stops),04/21/2019,15
11:45am,7:25am,$994,American Airlines,30h 56m,(2 stops),04/21/2019,15
11:45am,7:25am,$994,Multiple Airlines,33h 25m,(1 stop),04/21/2019,15
11:45am,7:25am,$994,Multiple Airlines,32h 30m,(1 stop),04/21/2019,15
10:30am,6:35am,$994,Multiple Airlines,32h 5m,(1 stop),04/21/2019,15
10:30am,6:35am,$994,United,21h 34m,(1 stop),04/21/2019,15
10:30am,6:35am,$994,United,22h 5m,(1 stop),04/21/2019,15
10:30am,6:35am,$994,United,23h 35m,(1 stop),04/21/2019,15
10:00am,6:35am,$994,United,26h 55m,(1 stop),04/21/2019,15
6:30am,6:35am,$994,United,28h 20m,(1 stop),04/21/2019,15
6:15am,6:35am,$994,United,32h 0m,(1 stop),04/21/2019,15
6:15am,6:35am,$994,United,33h 1m,(1 stop),04/21/2019,15
6:35pm,6:25am,"$1,003",Virgin Australia,23h 5m,(1 stop),04/21/2019,15
11:50am,6:25am,"$1,003",United,24h 10m,(2 stops),04/21/2019,15
11:50am,6:25am,"$1,012",United,24h 45m,(2 stops),04/21/2019,15
3:11pm,7:25am,$949,American Airlines,26h 14m,(2 stops),04/22/2019,16
1:00pm,7:25am,$949,American Airlines,28h 25m,(2 stops),04/22/2019,16
1:00pm,7:25am,$949,American Airlines,28h 25m,(2 stops),04/22/2019,16
11:45am,7:25am,$949,American Airlines,29h 40m,(2 stops),04/22/2019,16
11:45am,7:25am,$949,American Airlines,29h 40m,(2 stops),04/22/2019,16
8:15am,7:25am,$949,American Airlines,33h 10m,(2 stops),04/22/2019,16
8:15am,7:25am,$949,American Airlines,33h 10m,(2 stops),04/22/2019,16
4:20pm,7:30am,$953,Multiple Airlines,25h 10m,(1 stop),04/22/2019,16
4:20pm,6:30am,$960,Multiple Airlines,29h 40m,(2 stops),04/22/2019,16
11:45am,7:25am,$967,American Airlines,29h 40m,(2 stops),04/22/2019,16
11:45am,7:25am,$967,American Airlines,30h 26m,(2 stops),04/22/2019,16
10:59am,7:25am,$967,American Airlines,33h 10m,(2 stops),04/22/2019,16
8:15am,7:25am,$967,American Airlines,33h 10m,(2 stops),04/22/2019,16
8:15am,7:25am,$967,American Airlines,33h 10m,(2 stops),04/22/2019,16
8:15am,7:25am,$967,American Airlines,33h 10m,(2 stops),04/22/2019,16
8:15am,7:25am,$967,American Airlines,23h 5m,(1 stop),04/22/2019,16
6:25pm,7:30am,"$1,023",Virgin Australia,23h 5m,(1 stop),04/22/2019,16
6:25pm,7:30am,"$1,033",Multiple Airlines,29h 30m,(1 stop),04/22/2019,16
12:00pm,7:30am,"$1,033",Multiple Airlines,21h 34m,(1 stop),04/22/2019,16
7:21pm,6:55am,"$1,034",United,22h 5m,(1 stop),04/22/2019,16
6:50pm,6:55am,"$1,034",United,23h 35m,(1 stop),04/22/2019,16
5:25pm,7:00am,"$1,034",United,24h 35m,(1 stop),04/22/2019,16
4:20pm,6:55am,"$1,034",United,26h 55m,(1 stop),04/22/2019,16
2:05pm,7:00am,"$1,034",United,28h 20m,(1 stop),04/22/2019,16
12:40pm,7:00am,"$1,034",United,31h 30m,(1 stop),04/22/2019,16
9:30am,7:00am,"$1,034",United,33h 1m,(1 stop),04/22/2019,16
7:59am,7:00am,"$1,034",United,24h 40m,(2 stops),04/22/2019,16
4:15pm,6:55am,"$1,039",United,24h 45m,(2 stops),04/22/2019,16
4:15pm,7:00am,"$1,039",United,25h 41m,(2 stops),04/22/2019,16
3:14pm,6:55am,"$1,039",United,26h 5m,(2 stops),04/22/2019,16
2:50pm,6:55am,"$1,039",United,26h 5m,(2 stops),04/22/2019,16
2:50pm,6:55am,"$1,039",United,26h 10m,(2 stops),04/22/2019,16
2:50pm,7:00am,"$1,039",United,26h 25m,(2 stops),04/22/2019,16
2:35pm,7:00am,"$1,039",United,27h 4m,(2 stops),04/22/2019,16
1:51pm,6:55am,"$1,039",United,27h 4m,(2 stops),04/22/2019,16
3:11pm,7:25am,$946,American Airlines,26h 14m,(2 stops),04/23/2019,17
1:00pm,7:25am,$946,American Airlines,28h 25m,(2 stops),04/23/2019,17
11:45am,7:25am,$946,American Airlines,29h 40m,(2 stops),04/23/2019,17
11:45am,7:25am,$946,American Airlines,29h 40m,(2 stops),04/23/2019,17
7:56am,7:25am,$946,American Airlines,33h 29m,(2 stops),04/23/2019,17
7:56am,7:25am,$946,American Airlines,33h 29m,(2 stops),04/23/2019,17
11:45am,7:25am,$964,American Airlines,29h 40m,(2 stops),04/23/2019,17
11:45am,7:25am,$964,American Airlines,29h 40m,(2 stops),04/23/2019,17
7:56am,7:25am,$964,American Airlines,33h 29m,(2 stops),04/23/2019,17
7:56am,7:25am,$964,American Airlines,33h 29m,(2 stops),04/23/2019,17
7:56am,7:25am,$964,American Airlines,33h 29m,(2 stops),04/23/2019,17
7:56am,7:25am,$964,American Airlines,33h 29m,(2 stops),04/23/2019,17
7:21pm,6:55am,"$1,031",United,21h 34m,(1 stop),04/23/2019,17
6:25pm,7:00am,"$1,031",United,22h 35m,(1 stop),04/23/2019,17
4:20pm,7:00am,"$1,031",United,24h 40m,(1 stop),04/23/2019,17
12:00pm,7:00am,"$1,031",United,29h 0m,(1 stop),04/23/2019,17
3:14pm,6:55am,"$1,036",United,25h 41m,(2 stops),04/23/2019,17
2:55pm,6:55am,"$1,036",United,26h 0m,(2 stops),04/23/2019,17
2:50pm,6:55am,"$1,036",United,26h 5m,(2 stops),04/23/2019,17
2:50pm,6:55am,"$1,036",United,26h 5m,(2 stops),04/23/2019,17
2:50pm,7:00am,"$1,036",United,26h 10m,(2 stops),04/23/2019,17
1:51pm,6:55am,"$1,036",United,27h 4m,(2 stops),04/23/2019,17
1:51pm,6:55am,"$1,036",United,27h 4m,(2 stops),04/23/2019,17
1:51pm,6:55am,"$1,036",United,27h 4m,(2 stops),04/23/2019,17
1:51pm,7:00am,"$1,036",United,27h 9m,(2 stops),04/23/2019,17
1:51pm,7:00am,"$1,036",United,27h 9m,(2 stops),04/23/2019,17
12:20pm,6:55am,"$1,036",United,28h 35m,(2 stops),04/23/2019,17
12:20pm,6:55am,"$1,036",United,28h 35m,(2 stops),04/23/2019,17
12:20pm,6:55am,"$1,036",United,28h 35m,(2 stops),04/23/2019,17
12:20pm,7:00am,"$1,036",United,28h 40m,(2 stops),04/23/2019,17
10:21am,7:00am,"$1,036",United,30h 39m,(2 stops),04/23/2019,17
5:25pm,8:40am,"$1,048",Air New Zealand,25h 15m,(2 stops),04/23/2019,17
5:25pm,10:40am,"$1,048",Air New Zealand,27h 15m,(2 stops),04/23/2019,17
12:20pm,6:55am,"$1,054",United,28h 35m,(2 stops),04/23/2019,17
12:20pm,7:00am,"$1,054",United,28h 40m,(2 stops),04/23/2019,17
10:21am,6:55am,"$1,054",United,30h 34m,(2 stops),04/23/2019,17
5:25pm,2:30pm,"$1,081",Air New Zealand,31h 5m,(2 stops),04/23/2019,17
6:50pm,6:05am,"$1,084",Multiple Airlines,21h 15m,(1 stop),04/23/2019,17
4:20pm,6:05am,"$1,084",Multiple Airlines,23h 45m,(1 stop),04/23/2019,17
1:45am,8:20pm,"$1,087",Cathay Pacific,28h 35m,(1 stop),04/23/2019,17
1:00pm,6:30am,"$1,099",Qantas Airways,27h 30m,(2 stops),04/23/2019,17
7:45am,7:30am,"$1,101",Delta,33h 45m,(2 stops),04/23/2019,17
1:30am,7:40pm,"$1,130",China Southern Airlines,28h 10m,(1 stop),04/23/2019,17
1:30am,8:25am,"$1,130",China Southern Airlines,40h 55m,(1 stop),04/23/2019,17
8:00am,6:30am,"$1,143",Multiple Airlines,32h 30m,(1 stop),04/23/2019,17
8:00am,6:05am,"$1,144",Multiple Airlines,32h 5m,(1 stop),04/23/2019,17
12:00pm,8:40am,"$1,191",Air New Zealand,30h 40m,(2 stops),04/23/2019,17
6:25pm,7:30am,"$1,210",Virgin Australia,23h 5m,(1 stop),04/23/2019,17
5:40pm,7:30am,"$1,215",Delta,23h 50m,(2 stops),04/23/2019,17
3:38pm,7:30am,"$1,215",Delta,25h 52m,(2 stops),04/23/2019,17
3:30pm,7:30am,"$1,215",Delta,26h 0m,(2 stops),04/23/2019,17
12:03pm,7:30am,"$1,215",Delta,29h 27m,(2 stops),04/23/2019,17
10:30am,7:30am,"$1,215",Delta,31h 0m,(2 stops),04/23/2019,17
10:00am,7:30am,"$1,215",Delta,31h 30m,(2 stops),04/23/2019,17
6:25pm,7:30am,"$1,221",Multiple Airlines,23h 5m,(1 stop),04/23/2019,17
4:20pm,7:30am,"$1,221",Multiple Airlines,25h 10m,(1 stop),04/23/2019,17
1:55pm,7:30am,"$1,233",Delta,27h 35m,(2 stops),04/23/2019,17
12:03pm,7:30am,"$1,233",Delta,29h 27m,(2 stops),04/23/2019,17
10:00am,7:30am,"$1,233",Delta,31h 30m,(2 stops),04/23/2019,17
10:00am,7:30am,"$1,233",Delta,31h 30m,(2 stops),04/23/2019,17
7:00pm,6:55pm,"$1,283",China Airlines,33h 55m,(2 stops),04/23/2019,17
8:15pm,8:20am,"$1,404",Air Canada,22h 5m,(1 stop),04/23/2019,17
6:00pm,8:20am,"$1,404",Air Canada,24h 20m,(1 stop),04/23/2019,17
4:00pm,8:20am,"$1,404",Air Canada,26h 20m,(1 stop),04/23/2019,17
12:40pm,6:15am,"$1,561",Korean Air,27h 35m,(1 stop),04/23/2019,17
10:20pm,5:50pm,"$1,601",Etihad Airways,29h 30m,(1 stop),04/23/2019,17
8:35pm,7:15pm,"$1,833",Singapore Airlines,32h 40m,(2 stops),04/23/2019,17
4:20pm,7:30am,"$1,836",Virgin Australia,25h 10m,(1 stop),04/23/2019,17
12:00pm,7:30am,"$1,836",Virgin Australia,29h 30m,(1 stop),04/23/2019,17
9:55am,6:30am,"$1,839",Qantas Airways,30h 35m,(1 stop),04/23/2019,17
1:55pm,7:30am,"$1,841",Delta,27h 35m,(2 stops),04/23/2019,17
11:55am,7:30am,"$1,841",Delta,29h 35m,(2 stops),04/23/2019,17
4:20pm,8:35am,"$1,850",Virgin Australia,26h 15m,(2 stops),04/23/2019,17
2:45pm,2:50pm,"$2,192",Air China,34h 5m,(1 stop),04/23/2019,17
11:30pm,8:45am,"$3,152",Philippine Airlines,43h 15m,(1 stop),04/23/2019,17
4:25pm,8:55pm,"$3,269",China Eastern Airlines,38h 30m,(2 stops),04/23/2019,17
4:25pm,1:25pm,"$3,276",China Eastern Airlines,55h 0m,(2 stops),04/23/2019,17
4:25pm,7:40am,"$3,419",China Eastern Airlines,49h 15m,(3 stops),04/23/2019,17
7:56am,6:10am,"$5,235",Japan Airlines,32h 14m,(2 stops),04/23/2019,17
3:11pm,7:25am,$949,American Airlines,26h 14m,(2 stops),04/24/2019,18
11:45am,7:25am,$949,American Airlines,29h 40m,(2 stops),04/24/2019,18
11:45am,7:25am,$949,American Airlines,29h 40m,(2 stops),04/24/2019,18
8:15am,7:25am,$949,American Airlines,33h 10m,(2 stops),04/24/2019,18
8:15am,7:25am,$949,American Airlines,33h 10m,(2 stops),04/24/2019,18
11:45am,7:25am,$967,American Airlines,29h 40m,(2 stops),04/24/2019,18
11:45am,7:25am,$967,American Airlines,29h 40m,(2 stops),04/24/2019,18
8:15am,7:25am,$967,American Airlines,33h 10m,(2 stops),04/24/2019,18
8:15am,7:25am,$967,American Airlines,33h 10m,(2 stops),04/24/2019,18
8:15am,7:25am,$967,American Airlines,33h 10m,(2 stops),04/24/2019,18
8:15am,7:25am,$967,American Airlines,33h 10m,(2 stops),04/24/2019,18
5:25pm,7:00am,"$1,034",United,23h 35m,(1 stop),04/24/2019,18
12:40pm,7:00am,"$1,034",United,28h 20m,(1 stop),04/24/2019,18
7:59am,7:00am,"$1,034",United,33h 1m,(1 stop),04/24/2019,18
4:50pm,7:00am,"$1,039",United,24h 10m,(2 stops),04/24/2019,18
2:55pm,7:00am,"$1,039",United,26h 5m,(2 stops),04/24/2019,18
2:50pm,7:00am,"$1,039",United,26h 10m,(2 stops),04/24/2019,18
